Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
1b4355c63c06d1cfe22ba380d0968067	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.815293850131413
eb34f40df155beb72a8ef3d54987f2e6	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.8735370316147992
5fb3cbd1a1ba6e5bd6808c6032bf1ab7	k__Metazoa; p__Chordata	1.000000000000019
fff86fb9000ec907cd2206432291bbb8	k__Metazoa; p__Chordata	1.0000000000000087
a5da941b075f4cf05143e09f8cdfc00a	k__Metazoa; p__Chordata	1.000000000000005
1a3f01514792358639fb56e1b2ff27ff	k__Metazoa; p__Chordata	0.9999999999999993
5783a123d87f52dcb0253c29aebb6db6	k__Metazoa; p__Chordata	0.9999999999999911
e7497a8b8cd4328d7bdfae9b89c12e4c	k__Metazoa; p__Chordata	0.999999999999989
3496cdc2ed488c104d0c4d2ee07aa33f	k__Metazoa; p__Chordata	1.0000000000000067
5139461d305f4fe0e5dcabf44c19ce34	k__Metazoa; p__Chordata	1.0000000000000062
d2e5fd7546587034839486811dbf239d	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9999722735073503
85f9be0ab7154c8455a5c5fd1f75b5e8	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9998487930005665
e688db1caad3e767fcb1c2bf4012108c	k__Metazoa; p__Chordata	0.9999999999999838
e4f9173ea67ca60f9afaadff4bc1a1df	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9949668616499048
33f5edfb1261f06121186b1254a2f9eb	k__Metazoa; p__Chordata	1.0000000000000009
d297a416e6cf418aaff596038d66ce4d	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae; g__Glyptocephalus	0.8043892038518713
5613d3e33f9bd49d71c3b5280465a0c2	k__Metazoa; p__Chordata	0.9999999999999906
5ad93d41fae9fa3a3883ec177fda8a35	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Zoarcidae	0.9995265477854305
16717b941607c47aa220fa0f02f928a9	k__Metazoa; p__Chordata	1.000000000000001
0dabcc5f76bcccc99cc0d4adf3c5ae36	k__Metazoa; p__Chordata	0.9999999999999937
2c9e7fac4ba266e9cc08222b4be9445a	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.9690860320650148
f7018c99a789bbee1c333ed1eaf64186	k__Metazoa; p__Chordata	0.999999999999982
7a955b8b7ec998fdcee4bf4834d2ceb4	k__Metazoa; p__Chordata	0.9999999999999997
010073d8d2aeb14fd8a069bec8629306	k__Metazoa; p__Chordata	1.0000000000000102
d59d31cb335476fb9f899e06d82163d7	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.999250309818016
2bd69ed22c2eab7710aa2f1b825dbbd6	k__Metazoa; p__Chordata	0.9999999999999856
93f36e6df58584a869115d3ccbf63613	k__Metazoa; p__Chordata	1.0000000000000047
e5c01c9eadc2d1af649d355fd0204cf5	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9998704907219637
78ff45488b2bae7ff2d4a9189761b8bd	k__Metazoa; p__Chordata	1.0000000000000067
b74d7cdaab8cd861c134edacbdd734ba	k__Metazoa; p__Chordata	0.9999999999999813
abc63a040ae9dbc8130562cbcbeb68cb	k__Metazoa; p__Chordata	1.000000000000007
afeec80e759987a0e48059f3131ff448	k__Metazoa; p__Chordata	1.0000000000000113
3d73fad50041acfc688812d96d4e7904	k__Metazoa; p__Chordata	1.0000000000000102
2c618782f97e04acb647473b8a524f6d	k__Metazoa; p__Chordata	0.9999999999999895
33f420b7d6bede53873889c7189b364b	k__Metazoa; p__Chordata	1.0000000000000044
81e49af2ee02f79b4288aeb9a05bc984	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.7408685639237884
9d6dc008d1afd40be102d3a9e7ea8934	k__Metazoa; p__Chordata	0.9999999999999923
761efdba272dbf3e30a7043d9f2b3853	k__Metazoa; p__Chordata	0.9999999999999928
35eec2d87ed77a144550fae469a8f225	k__Metazoa; p__Chordata	0.9999999999999847
18f3cacc23c89a488e2147e268179673	k__Metazoa; p__Chordata	1.0000000000000062
6a91dde4d64756b052b46dd54c30c25b	k__Metazoa; p__Chordata	0.9999999999999885
81adc1c6ab0e45bf9e247d07573fac58	k__Metazoa; p__Chordata; c__Actinopteri; o__Osmeriformes; f__Salangidae; g__Mallotus; s__villosus	0.9990408867629645
e3131ef758cd12d2dd2759fb684c915a	k__Metazoa; p__Chordata	1.0000000000000049
3e3e7c13deb5b0ad32d5d2d833f4c0b2	k__Metazoa; p__Chordata	1.000000000000008
c1cba693eddc94806568f1b92bb6316a	k__Metazoa; p__Chordata	1.0000000000000013
2b94db9cdac0c82d59150494321e6685	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes; f__Alopiidae; g__Alopias	0.7462192419595786
5e21bd56f5bc7cdbb539accfc884d0a3	k__Metazoa; p__Chordata	0.999999999999998
1f4ef6cc0297c6ca3618bf41e48dbb35	k__Metazoa; p__Chordata	1.000000000000001
ab58d07e9551e4a7bec0817fb52f2e8c	k__Metazoa; p__Chordata	1.0000000000000007
364fdba32a55f58ec24a8bfa97849ce3	k__Metazoa; p__Chordata	1.0000000000000073
c21d6628e36002748917a8389cdb571c	k__Metazoa; p__Chordata	0.9999999999999905
8bab9b5ef72189fdc992cc1b45226cfb	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9998737298062047
641d986d53eb7849aa37bf0b681690d5	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.8763697601796759
f51f2d21cf59d712938f978c8562ac62	k__Metazoa; p__Chordata	1.000000000000006
0d2823dbb58915a52e1cba72593d0d81	k__Metazoa; p__Chordata	0.99999999999999
6631da309b4cf69261013cdc87f8bd5b	k__Metazoa; p__Chordata	1.000000000000002
b5f218593591baa916f1b0dbd18e936d	k__Metazoa; p__Chordata	0.9999999999999867
883f86e94e10c1a861f1c20208ce7b25	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.8687373127113103
75cb0a8464ba62b8696ce26b6f07ff3d	k__Metazoa; p__Chordata	0.9999999999999946
4fc34662e8df60b770829ba2b8e4a295	k__Metazoa; p__Chordata	1.000000000000008
645c7ca44a1ef5531ed21194e50d6aa7	k__Metazoa; p__Chordata	0.9999999999999972
5dd3a9df621da498c139386ae718a366	k__Metazoa; p__Chordata	0.9999999999999839
77bbdb1373e8f1207060e919e51ffc2a	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus; s__morhua	0.7893958632427702
e1e56eda1bf5f1544c9592ca3635d367	k__Metazoa; p__Chordata	0.9999999999999932
c2bfea3556896435c0a66014d313210c	k__Metazoa; p__Chordata	1.0000000000000058
f322a7a034922786e131dafae5710d86	k__Metazoa; p__Chordata	1.0000000000000033
f88e6c2ecf0ce36e56a3a6ec50f699b5	k__Metazoa; p__Chordata	0.9999999999999852
bd45e515112e78abb39c4ad66ecd2989	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes	0.9910526935798172
3d11a3ccdd3295333e888ccbc6f1b86c	k__Metazoa; p__Chordata	0.9999999999999929
d6227fe55d08009284daf64e62190ec7	k__Metazoa; p__Chordata	1.0000000000000002
865841c8e2125b12d7f82e070db886b7	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999421433894936
e8baa1b62af37c97f40d0d973afa7d4f	k__Metazoa; p__Chordata	0.9999999999999841
8501d3ff3a853b4285361ce1d1a4add8	k__Metazoa; p__Chordata	1.000000000000009
b0ec9754cd8005bf4d430c1ed72cec48	k__Metazoa; p__Chordata	0.9999999999999919
da934af2eda9d6f88b480b30cb078c8a	k__Metazoa; p__Chordata	1.0000000000000062
acd7e33b4cc895ebbc163605fca063fa	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.8873823171531777
5d224c76d54058b278a54020be409903	k__Metazoa; p__Chordata	1.0000000000000009
9f804abd49f35dd9110c692219e79b3e	k__Metazoa; p__Chordata	0.9999999999999843
e546b211c5ad4493b81e013db1295ccc	k__Metazoa; p__Chordata	0.9999999999999989
f100f141049187f04c9a36fd90594164	k__Metazoa; p__Chordata	0.9999999999999831
f2407ff5a0e90b1da875e6d0cad91e7e	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae; g__Hippoglossoides	0.7852833748341217
50852e21f7fd3dec4a8fafca31dab7aa	k__Metazoa; p__Chordata	1.0000000000000024
41a6a64a34f1dbcf1215bab64a40ae88	k__Metazoa; p__Chordata	0.9999999999999901
eafbb4da14396175c84086227c88aca0	k__Metazoa; p__Chordata	1.0000000000000033
b1ab5facc6930428f7de87b888b8827b	k__Metazoa; p__Chordata	0.9999999999999848
352a5d7817260c17b3c2f74117b5bb2b	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9997516015593696
32cc58740a889b9fa4b076d4b47f73f0	k__Metazoa; p__Chordata	1.000000000000007
16f735668879cd8484f8ae60f2a887a2	k__Metazoa; p__Chordata	0.9999999999999953
ef859338a5c854a5441506b2eb799a5a	k__Metazoa; p__Chordata	1.0000000000000082
401818f89e7da548ced10e3b90350e97	k__Metazoa; p__Chordata	0.9999999999999998
13681bde50f6a9592202890f0de5c8bb	k__Metazoa; p__Chordata	0.9999999999999941
8603c9c393d3edc33b048b23a9f6a992	k__Metazoa; p__Chordata	0.9999999999999992
90427906ff9529e140a5fab53301c1d3	k__Metazoa; p__Chordata	0.9999999999999851
ee0bb89cbe181e532f7af878637f7576	k__Metazoa; p__Chordata	0.999999999999983
175f8a040a5314dcf1511efadf0a98ca	k__Metazoa; p__Chordata	1.000000000000008
df29aae3c18301c9e7275c37586d1661	k__Metazoa; p__Chordata	0.9999999999999969
c4bbaf5bd74634788899940357e3f8b0	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes; f__Alopiidae; g__Alopias	0.7552130003081559
ddab029d826b3d527051a692a17bc35c	k__Metazoa; p__Chordata	1.0000000000000002
9040bea0ef76edb1ff3f20bb0a59446c	k__Metazoa; p__Chordata	0.9999999999999997
1319f395205598fc5d05022a1fe9a527	k__Metazoa; p__Chordata	1.000000000000009
4d325e4eaa29fbfe335c6b47d864a2bb	k__Metazoa; p__Chordata	0.9999999999999912
ba0370cfdf772914a000ea0215018ad2	k__Metazoa; p__Chordata	1.0000000000000049
e01142a651b0c693060a83ebe4cebcd6	k__Metazoa; p__Chordata	0.9999999999999993
dcb7b0b617c3559fc57db95ed17ab434	k__Metazoa; p__Chordata	0.9999999999999972
8a61ebea02c5492878dd78e9fada03f9	k__Metazoa; p__Chordata	1.0000000000000038
0095d302c8fc40a7be156e44471a6198	k__Metazoa; p__Chordata	1.0000000000000029
2562e9a04be84ffe3af90a991ecf9508	k__Metazoa; p__Chordata	0.9999999999999934
2ead574ab54394f4ab9cd50d12e6a840	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.99988829015039
3a44b3c0083be1b6c5fdcc5ab9c2dcd9	k__Metazoa; p__Chordata	1.0000000000000033
72cf38eacefcd030c048ae5e694243a1	k__Metazoa; p__Chordata	0.999999999999997
fcae57683f089d010a1c74f60f313e70	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.9268908785865171
d83a8db9c506ecf0875a9b196d13c8ac	k__Metazoa; p__Chordata	0.9999999999999999
30dbab05f92ef11eb5879080ebbcfc87	k__Metazoa; p__Chordata	1.0000000000000135
7c46ee7f6d6e02bffab5a0af6c03dd3c	k__Metazoa; p__Chordata	1.0000000000000009
7e6502906c43ca5f03c62356e765784f	k__Metazoa; p__Chordata; c__Actinopteri; o__Osmeriformes; f__Salangidae; g__Mallotus; s__villosus	0.9996081210605396
d443a1fcf1852d7d9cd947031607fcb6	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Sebastidae; g__Sebastes	0.9932446301414307
0e1d0ea9dec8d5836814097515ee50b7	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes	0.9929353859397123
45a178d492c92e9a96080dd4b4cdcf1d	k__Metazoa; p__Chordata	0.9999999999999919
f8b042ee857ffc7a776bb2290803c99c	k__Metazoa; p__Chordata	0.9999999999999876
21e980b35dd52000e2c73fd343f143ee	k__Metazoa; p__Chordata	0.9999999999999847
dd3d1384b53d455a020a314db2800e90	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9994185779484853
88596d47c0df30c878ae6c388b7cc877	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9997755529077876
fb30000f1a9c7edcf08cfb006683b6e2	k__Metazoa; p__Chordata	1.0000000000000107
2439df3b73f1e3f99bd0367b72a36bbb	k__Metazoa; p__Chordata	1.0000000000000053
40b7669d4cb6a5f7b62d2277d1b80c23	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.9744310762923707
c89a6e0264fe2b02986bc8f77709bf85	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Agonidae; g__Hemitripterus; s__americanus	0.9831305663971246
c9200cb70c34bcb245f9c5d69edef370	k__Metazoa; p__Chordata	0.9999999999999961
f89fd9dc36edf1354b1c5a4931f2eb1d	k__Metazoa; p__Chordata	1.0000000000000062
56195e1d953a30280c890ef6be6f67d2	k__Metazoa; p__Chordata	1.0000000000000047
4b050afb1d65a922d6b0823ac32d7481	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gaidropsaridae; g__Enchelyopus; s__cimbrius	0.9999254815541361
b948f14826f19425a60fd743f5e30f2a	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.9977073077251539
b237fd199bcc40b2955afd88459317d6	k__Metazoa; p__Chordata	0.9999999999999941
3019f45ed8e965cea0f74f09bb7bd8f9	k__Metazoa; p__Chordata	0.9999999999999951
78560b8fa4b28cac59c42d943c6a698e	k__Metazoa; p__Chordata	1.0000000000000013
a4129008ff4643c7c064e44ca113c732	k__Metazoa; p__Chordata	0.9999999999999944
ff4c6de5d5a25064aac69a53ac3e03cb	k__Metazoa; p__Chordata	1.0000000000000102
84d1e81976b8ec69e080d9cdc5646b03	k__Metazoa; p__Chordata	1.0000000000000064
5f618e865c76cb03c655a843fe6bd050	k__Metazoa; p__Chordata	1.0000000000000033
a35b11cea8d63c104ac979ef681c8003	k__Metazoa; p__Chordata	1.0000000000000009
297bd2c4609f6e82eb6e0d9125b12d8b	k__Metazoa; p__Chordata	0.9999999999999853
249b0e0a8e71504e52b0adb6177dc29d	k__Metazoa; p__Chordata	0.9999999999999852
bed9fc29a2f8a603a3670c9693964c60	k__Metazoa; p__Chordata	1.0000000000000047
36fc4905bbaa8fdca4f971f2498a8c36	k__Metazoa; p__Chordata	1.0000000000000122
704f4061f371143582fd71ab3feef753	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.999832187188444
45f0cab0dc10aa39897738d8eb1a3ba4	k__Metazoa; p__Chordata	1.0000000000000036
3d8f903a9faa034b30f158106307c9c4	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9999643996348374
0e2c366022baa23c0d406e5072776ccd	k__Metazoa; p__Chordata	1.0000000000000009
acbdc35f3e160780b839aeeb93248b01	k__Metazoa; p__Chordata	1.000000000000003
02508f687e517d80ff3bb76919534e81	k__Metazoa; p__Chordata	1.0000000000000053
49e97512550b39b866a7c6879e85e7c8	k__Metazoa; p__Chordata	1.0000000000000129
7f706259fa699659f2f5324dd351be21	k__Metazoa; p__Chordata	0.9999999999999961
550cb7728a1098685490c3a72d81a726	k__Metazoa; p__Chordata	0.9999999999999907
1cd9cbad2fc7bb37e248a2acdb477197	k__Metazoa; p__Chordata	0.9999999999999999
39bdb4ea7a0efea29b2a6d4860bb8fe1	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.8488262622650338
0be999dbba0071a5bb8b04422562ae10	k__Metazoa; p__Chordata	1.0000000000000033
36d335bdbff7d7cb10f3374b39db5f5c	k__Metazoa; p__Chordata	1.000000000000005
76e31462bfbc08efbc780847c45de945	k__Metazoa; p__Chordata	0.9999999999999867
0f3f7fe663106dd0865915de7e287a6c	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gaidropsaridae; g__Enchelyopus; s__cimbrius	0.999907120092786
bdeb22d34cbdbf02cc1e70d0122952f7	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Sebastidae; g__Sebastes	0.9952832765334942
e43d3b8d30f3e1034623a89ab5ba82f5	k__Metazoa; p__Chordata	1.000000000000003
1172f16697e3ff75019b3e501d0bc511	k__Metazoa; p__Chordata	0.9999999999999837
a901a70962344ef35dade76bb47bba14	k__Metazoa; p__Chordata	0.9999999999999936
e0e0693876e037c1e5a14ac4616ecc8f	k__Metazoa; p__Chordata	0.9999999999999849
244f91e306c72e1370568399c9c54566	k__Metazoa; p__Chordata	0.9999999999999979
3c735a3a4c9eafbd106d5d230bd00643	k__Metazoa; p__Chordata	0.9999999999999951
cd8e512dfab4d5bab7ed8dced1635df7	k__Metazoa; p__Chordata	1.0000000000000038
8a560ee5b68e2d82eb682a966f6b708b	k__Metazoa; p__Chordata; c__Actinopteri; o__Clupeiformes; f__Clupeidae; g__Clupea; s__harengus	0.9522312620253627
73a86e8fbe1dc2043ecc4bedf4bd36ef	k__Metazoa; p__Chordata	1.0000000000000069
ec361d9d65a36857b72964c1f46b7f0c	k__Metazoa; p__Chordata	1.0000000000000029
1a0bda144dc7db017d71ef994833387b	k__Metazoa; p__Chordata	0.9999999999999936
704a054465d731e7ec0b662bb2477b53	k__Metazoa; p__Chordata; c__Actinopteri; o__Gadiformes; f__Gadidae; g__Gadus	0.8655302212996061
e976d6ff0a3e7aa83c6f89bd4fd4cc9c	k__Metazoa; p__Chordata	1.0000000000000067
9d1f1ece1fa787457900466f8d8e8db0	k__Metazoa; p__Chordata	0.9999999999999905
abb21ddd51d14c534e246c746a266c89	k__Metazoa; p__Chordata	1.0000000000000022
c8bcc3606bf9cd701c686d5bc817f9cb	k__Metazoa; p__Chordata	1.0000000000000022
c12b6db3b60dc1138bc10d7f5a16066d	k__Metazoa; p__Chordata	1.0000000000000022
44efdfcb51394eb5f4ec98940736c5e4	k__Metazoa; p__Chordata	0.999999999999994
22523daac24f9b7a4f0d7ec3b0ad4707	k__Metazoa; p__Chordata	0.9999999999999872
b52c982a3490863e3c4b438d214eb548	k__Metazoa; p__Chordata	0.999999999999989
c1ed570de5696c0bf3fdd26fa633e42e	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9991864345288042
f766f0631f407f06fb64a567ca74c1e9	k__Metazoa; p__Chordata	0.9999999999999933
f46370693e1f3297e36fd9ff9e7cfb7c	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9995983966475156
51ba015ec1b600aef0dd4dd4495ed2a3	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9975634662223162
f92bf53e99d3e8b81fb70804f8bb7e97	k__Metazoa; p__Chordata	0.9999999999999957
7449208dbc9b002030d7c14931b0f98b	k__Metazoa; p__Chordata	0.9999999999999964
4b7bde880cac0f1315c29573c748e2c9	k__Metazoa; p__Chordata	0.9999999999999999
d0a69ef71d85879bc82960ef7df8f9fc	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Anarhichadidae; g__Anarhichas; s__lupus	0.9985347201893481
26bb4899b0cd3309b1cfcc1b3cef065f	k__Metazoa; p__Chordata	1.000000000000007
ee8d3ef1da8c954dd6e891eb755c2c6f	k__Metazoa; p__Chordata; c__Actinopteri	0.9439831269363073
8645cc13828ec2f97b6e8902b1ddc161	k__Metazoa; p__Chordata	0.9999999999999956
3f521a8ae2f8f3185540222fe2d16835	k__Metazoa; p__Chordata	1.00000000000001
46a430ea423f8fbc8a755cf8a4a0f095	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9997907814365379
03dcf9f452ec91691f2aa13a06475080	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes; f__Alopiidae; g__Alopias	0.8342340242908586
1ea7c1b3f75ba7b19284d774fd32765e	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999921903830317
2ff4c375d8c7241874ca1243e5bbb8f4	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9997833649594862
d2eb84136bc064e4ea0fb7390690a330	k__Metazoa; p__Chordata	0.9999999999999896
19e671a36e67a0eb9bda293c3d8ee276	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9999764748718498
860b894c94149f83c34e86e05e2c5954	k__Metazoa; p__Chordata	0.9999999999999908
7947b14ef9f3af3bae8cecee1ffa3f00	k__Metazoa; p__Chordata	0.999999999999997
2e16786bb657aee191e731a75e390dd9	k__Metazoa; p__Chordata; c__Actinopteri; o__Perciformes; f__Sebastidae; g__Sebastes	0.993273508558775
31108b96446db9eea2c1175fe5f5e08b	k__Metazoa; p__Chordata	1.0000000000000127
a02f8b6e683c346e80deddfecdac8061	k__Metazoa; p__Chordata	1.0000000000000022
1cad1437e59094ca4d2f04da4689699e	k__Metazoa; p__Chordata	0.9999999999999992
eacbb1077fccc02cd634c6c147201c79	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes	0.9926303013247896
3c01c016760c3ac9ac8a08a9e0f97e15	k__Metazoa; p__Chordata	1.0000000000000129
cabeb43b5f34e5765a42147bf1ded3bf	k__Metazoa; p__Chordata	1.0000000000000062
ff6ecfc691f1749a57e1cd1037c0ed3f	k__Metazoa; p__Chordata	1.0000000000000122
be5ecc87ee03b481965ca5cce522f922	k__Metazoa; p__Chordata	0.9999999999999911
fef98cb3eec2b5c2d5670bf876e846dc	k__Metazoa; p__Chordata	1.0000000000000056
fc23425da2dcbd996d668be7e6070703	k__Metazoa; p__Chordata	0.9999999999999859
ae323e9c3b802ab04c323d97eec874fe	k__Metazoa; p__Chordata	1.0000000000000075
57a94cd75e40ce3a0d4d03bc661c5ff8	k__Metazoa; p__Chordata	0.9999999999999988
baf61845221cfbbbc3fe0a8152e0e31a	k__Metazoa; p__Chordata	1.000000000000005
0263568cf13b24aa49a44dd0ce3b3bad	k__Metazoa; p__Chordata	1.0000000000000062
3b714e1fe45ebf31dd4cdd3b9f1eb002	k__Metazoa; p__Chordata; c__Actinopteri; o__Osmeriformes; f__Salangidae; g__Mallotus; s__villosus	0.9791007285778309
7420f53e9c0fd15beaceefcc05c37612	k__Metazoa; p__Chordata	0.9999999999999963
954521c5073dbb84878dbb17eedc7fb9	k__Metazoa; p__Chordata; c__Chondrichthyes; o__Lamniformes; f__Alopiidae; g__Alopias	0.8586531178466245
2f3062cbbb7928aad898816b6af6b70c	k__Metazoa; p__Chordata	1.0000000000000056
dafce03fcc5406e2c348573dca91d6b2	k__Metazoa; p__Chordata	0.9999999999999954
cd40ecce6ee5bbfb7be653a6d72196b1	k__Metazoa; p__Chordata	0.9999999999999969
c4b44a2a8b4c61b27a6fa28a554b0a96	k__Metazoa; p__Chordata	1.000000000000003
65f61fbe44771bde54225bd004ac5611	k__Metazoa; p__Chordata; c__Actinopteri; o__Pleuronectiformes; f__Pleuronectidae	0.9999774922418153
3f86fa9d8fc953408b9e7173c08c7184	k__Metazoa; p__Chordata; c__Actinopteri; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus	0.9992930095638392
f1383c3e9607032aa043d7843ece408d	k__Metazoa; p__Chordata	0.9999999999999942
fac96c5a355fbf31f55c2fb4f726786a	k__Metazoa; p__Chordata	0.9999999999999967
641fbad1ae9085536bae916d71dfb9e3	k__Metazoa; p__Chordata	1.0000000000000062
ca8ed2b843b1f2f032074d71f6a1167b	k__Metazoa; p__Chordata	0.9999999999999897
0233607c50cab9e648b58d77edc2da76	k__Metazoa; p__Chordata	0.9999999999999959
